id,value
76r7ne18,0.00014524808165112624
yd4wxw6e,0.00027550628645934796
9d3jyy6l,7.915334035123688e-05
o1yer2dq,6.934217657517295e-05
v1pkqpd8,0.000192596659164637
3dx4846y,0.00014136983136790003
76r9ye68,7.937178720949633e-05
m1m7zj12,6.81534723115666e-05
3dxpz46y,8.202509327086189e-05
9d3wpw1l,0.00012327370713077957
o1yvqr1q,7.932178193906773e-05
j1nje96p,6.760989488296533e-05
3dxyy56y,6.551299518031094e-05
76rxxn56,6.685455089434886e-05
9d339wdl,9.378068369047103e-05
v1px7868,0.00014010797202033926
lde2z5d3,0.00011805593731455935
om1m4p12,0.0001432074619456602
n268modp,0.00020168826977790794
qw6j841j,0.0006306055783120642
46w2on6r,0.00010892194179157868
kdkzvyqd,0.00019222932551774314
v1pllz68,6.607543782989202e-05
nd2e7m5d,0.00028405019936801547
y65ly41e,0.00012817968659866504
ldeolx63,0.00011179872711580988
w6jy356j,0.00011375790228729085
m1zkzm10,0.00015104246175994993
kdkzoyld,0.0002856536131377564
nd2v9r10,0.00016929258003675266
pdv2gk6w,0.00021772070359814377
j1lq7j6g,0.00024657768366379305
9donoe1p,0.0001238343642052213
m1zk3010,0.00015945432527502787
j1lp5edg,0.00020150723182908243
yd4oxk1e,8.022596419705516e-05
3dxmp56y,6.883544072946405e-05
9j1lov1g,0.0001294020766233184
3697e01l,7.373463126114748e-05
j1nqpw1p,0.00010909093162343495
kdkmg21m,7.383400460701904e-05
y6557e6e,0.0006271455329376921
pd0q531e,7.954683420246524e-05
m1mnkkd2,9.836221989662275e-05
3dxzng1y,9.485866231617858e-05
3dxzjy1y,0.00024778218824572087
j1n8xy1p,0.0002082131740094027
yd4y3gde,8.044808709621154e-05
j1np7l6p,6.551299518031094e-05
k6q2wx6g,7.578639420648588e-05
46wj4ndr,0.00023017317367965678
9d38lg1l,7.91253894726539e-05
w6jrp2dj,0.00020246635098079618
nd2e7qd0,0.0008508960686825114
j1nemew1,7.044367629228937e-05
om1m7j12,7.665397295052986e-05
k6q2706g,6.603300397814425e-05
pdvne46w,7.122979048418645e-05
j1nem5x1,0.0005026653180475286
o1y9yr6q,0.0009511768600501316
46w3z7q1,6.780906574966812e-05
ldej2n13,0.00019791444199417497
yd4oz51e,0.00029719630053198613
v1pogq86,9.133127869369419e-05
j1n8lw1p,6.731096739573838e-05
pd0k7w1e,7.543925890896558e-05
yd4o48p1,6.63440552118655e-05
46w2j576,6.606345170259e-05
76r33v68,0.000844660998174589
3dxky51y,0.00016370861454430085
369883dl,0.0006821421276931084
268w996p,0.0002538018926755147
o6gnk812,0.00011003058091275666
lde3ygx6,0.00011015481167590573
kdkmmye1,0.00015401975842236737
j1lqx5j6,0.000173639115124344
k6qw2706,0.00027985563947763195
nd2exmed,0.0002617412245418662
9d38pwe1,6.641345466355942e-05
4d7n09l6,7.335473360703069e-05
j1n8g0w1,0.00011675059304830001
4d79o2g1,0.0006918781787258622
w6j7vj76,6.929507525910883e-05
3698pqgd,6.551299518031094e-05
yd4oxk51,6.645774939577425e-05
m1mxlnp6,6.75626045402878e-05
w6jl5yxd,6.551299518031094e-05
j1nevyx1,6.551299518031094e-05
46w3xkn1,6.693904124407446e-05
y654jr3d,6.58802481809901e-05
w6jlzn5d,0.0001227557427810505
pdvzw996,6.551299518031094e-05
o6glgn9d,6.551299518031094e-05
9dow2ro1,7.062671242194114e-05
46w3g2q1,6.551299518031094e-05
46w3vn71,6.551299518031094e-05
kdkz9q2d,6.551299518031094e-05
v1povxm6,6.672841949259409e-05
o1y9pkv6,6.4780970216860416e-09
9d3r04gd,6.4780970216860416e-09
9dowp531,6.4780970216860416e-09
j1ll94z1,6.4780970216860416e-09
76r3mx56,6.551299518031094e-05
m1mqlxd2,8.822153742946201e-05
j1nezk91,0.0001216696313700025
yd4ozox1,6.561463598727542e-05
k6q4mxxd,0.00017986813019441107
m1zko5m1,6.551299518031094e-05
k6qpxodg,7.643884359798119e-05
y655j36e,0.0003999337398366351
kdkzo5qd,0.0003257306239772457
m1m2vpd2,7.912051415320962e-05
nd28k45d,6.551299518031094e-05
vo6gmx62,0.00015069767513291226
pd0wgrl1,0.00019653034807823728
pdvz3p46,7.764187035797444e-05
j1ll0rz1,7.451949374068378e-05
lde38lj6,7.165784328346837e-05
3dxvly6y,6.8823664137208e-05
9d3rvy0d,6.681771362107607e-05
xldev513,0.00017897463083082845
369pw31l,0.00025792022303888177
j1ll5o41,6.652217706502304e-05
46w3l591,6.728119130287695e-05
o1y0rk6q,6.682018452741823e-05
9dow3wm1,6.952123167417282e-05
268nwo6p,6.893413716047238e-05
j1lx5j1g,6.893413716047238e-05
j1n8nx1p,0.0001072144026873087
76r3eg46,8.785210342108832e-05
m1zgg060,0.00015261808146606586
j1n4ow6p,8.627613980572202e-05
kdkm921m,0.0002456257353548525
m1zwn310,6.758254725724877e-05
nj1nowdp,0.00016750970128780562
m1zjzn26,8.282576284240476e-05
2680l51p,0.0001129722937558171
76rzo5d8,0.00018565797402191606
o6glv99d,8.5017112570402e-05
v1pxjr46,6.596394814085876e-05
3dx2kjy1,6.561592158398035e-05
o6ggmo62,7.816570711199613e-05
v1poqn86,6.551299518031094e-05
o6gl9y9d,0.0001050775586328571
n2688k6p,0.0002767191580382921
y655k846,9.968066359922735e-05
46w2rl6r,0.00010774844986430458
76r33256,0.00013010193627539907
76rx8v56,0.00011480440257213431
xlde0x63,6.955373871887367e-05
kyd4zw6e,6.605917686746571e-05
x369g01l,8.514769614115084e-05
kdkmmx1m,0.00010924731716093677
j1nk091p,0.00047758477375960313
m9do436p,9.089912456282192e-05
4d7lkn17,8.627819613834128e-05
k6q9nz1g,0.00012465971474385755
m1zjxlx6,7.037552579466184e-05
nd288qd0,0.0002664006946849143
yd4qeg6e,7.657537261610875e-05
o1y9po6q,9.054699294461012e-05
576rle68,0.0001016072606309986
369pkw81,6.551299518031094e-05
4d7p9ld7,9.908369930826055e-05
3694ll1l,6.727812663222184e-05
o6gl5k5d,8.332960059962255e-05
yo1y52dq,7.754314807123805e-05
pdv22k6w,0.00022861384439306295
m1zjnz60,0.0006611336849537264
om1moj62,6.768031120407419e-05
nj1nz91p,7.46545723262681e-05
m1m3ex62,6.625435820035152e-05
jy65o41e,9.382595760795633e-05
xkdkeqdm,0.00019296965604507772
9dow2ve1,7.190865783779147e-05
9d38801l,0.00019721215321786076
8m1z5z10,0.00018726950988621384
nd2ez3vd,6.551299518031094e-05
m1mx9op6,6.625204977323535e-05
k6qko96g,0.00016980112837700564
76r9lv68,0.00019719414954926944
369pq031,6.551299518031094e-05
pdv2eg96,6.620843230730092e-05
k6qwl5m6,8.100230046871872e-05
pd0qvgv1,7.317720392234384e-05
9dow0mk1,9.127563728031607e-05
j1newwe1,0.0001062519373633285
o6gn4rn1,8.357351979619946e-05
kdkm40l1,6.551299518031094e-05
kdkyqg1m,6.837095193719205e-05
268qm76p,8.631714559566163e-05
m1mxkvj6,6.551299518031094e-05
m1zjlgz6,6.551299518031094e-05
46w2gpn6,6.551299518031094e-05
lde3gnl6,7.228372478695784e-05
m1mnzjd2,0.00021244554033477732
o6g7qo62,8.677898080696924e-05
pdvr491w,8.80687942393008e-05
o1y92526,9.535382544442294e-05
lde59xd3,7.292409116873659e-05
nd2575d0,8.212802926533845e-05
kdkzw4ld,6.551299518031094e-05
m1zke7z1,6.551299518031094e-05
pdv2p7o6,6.551299518031094e-05
268xk51p,8.569731633587112e-05
yd4kvpw6,6.551299518031094e-05
yd4k89p6,6.870964560263863e-05
j1n8yze1,6.551299518031094e-05
9do5o31p,9.385756875635307e-05
lde3o3e6,6.551299518031094e-05
w6jl424d,0.00015271096649508464
pd0q4ql1,6.551299518031094e-05
nd205560,7.255297209793792e-05
v1po7486,6.926165978415556e-05
j1lo2v1g,0.00025341595035169567
9doyl36p,8.716699179227374e-05
ldej30n1,6.551299518031094e-05
m1mx9936,6.551299518031094e-05
w6j4m46j,9.301276289259635e-05
pd0wm331,6.836533021456316e-05
pd0w901e,0.0001347366617658374
268e8n56,6.551299518031094e-05
nd2e99qd,8.608969946477516e-05
v1poq976,7.223930239599759e-05
j1llgej1,9.501883022092337e-05
kdkk8ldm,0.00011211884862713669
4d7vx3d7,7.667069040758097e-05
m1zlymd0,9.215762722094237e-05
pdvz3896,8.20096866585371e-05
m1zjgw06,6.551299518031094e-05
46ww7l6r,0.00017234658136079927
268exlo6,6.798157938088547e-05
ldekyjd3,8.642243702922994e-05
pdvkpr6w,0.00017740670237977415
o1ygw41q,0.00022071417333253442
268w0vy6,0.00013102383099494798
j1ljxvdg,0.00020538327246976686
w6jk341j,0.00011290341866563214
m1zj2nz6,6.941142686333341e-05
pdvz5e46,6.551299518031094e-05
j1llxkz1,6.551299518031094e-05
9downro1,0.00013617124548431845
m1zjok26,6.551299518031094e-05
nd25jvd0,8.320310473636606e-05
v1pelmd8,0.00010018284804932675
w6jygx6j,0.00012208034954774513
w6jl89xd,0.00014817783073925033
lde3ome6,6.551299518031094e-05
9dopjm6p,6.625089962772331e-05
j1nejw1p,0.00010562472015406895
9d3lwydl,6.960576618280247e-05
9dowlm31,6.661177275240193e-05
268e0ny6,6.76122263795346e-05
o1yjo21q,8.773804858293811e-05
w6j7376j,8.601059668084256e-05
4d79oor1,6.551299518031094e-05
9d3xggdl,0.000102047194962981
kdkymg1m,9.519744459746307e-05
nd2errqd,0.00014346749397370752
w6jlol2d,7.347703450546722e-05
y654e53d,6.551299518031094e-05
o6gyeo62,9.392787715023371e-05
kdkz07ed,6.551299518031094e-05
76rlve68,0.00028921670667503855
yd4kz56e,0.00010749184936280912
w6jl4qed,0.00010107434189335144
m1zz9010,7.080771659956485e-05
lde7zx13,0.00015530480157026832
76rx43v6,6.738543201217672e-05
m1zjx0z6,7.658414196280213e-05
9do4yk6p,6.632841927814872e-05
lde32m56,6.551299518031094e-05
9d3rl9gd,0.00012871960560143888
76rxgve6,6.551299518031094e-05
j1lo9z1g,7.235789017082651e-05
369252dl,8.185130349239894e-05
268vo5dp,0.00014368781059864534
m1zwy310,6.551299518031094e-05
yd427w6e,6.71381892797853e-05
w6jlqr2d,6.865734660897582e-05
m1z75m60,6.733733014339897e-05
o1yvp41q,0.00012060957383420415
9d3pmg6l,7.064283656665282e-05
369eq0dl,6.554804568115984e-05
k6qqgx6g,0.00016619713019753082
o6grxxd2,0.00011938415768182241
w6jg546j,7.611152645956042e-05
m1mxn046,6.551299518031094e-05
k6q7emdg,7.103810061991135e-05
m1mqokd2,6.67471467742281e-05
yd4j8xde,7.422430621465303e-05
3dx7vy6y,6.774648091156613e-05
pdvmnrdw,6.551299518031094e-05
m1m4ep12,9.380339325378496e-05
o6gr3xd2,0.00021037351450675084
j1nev2w1,7.315798382647225e-05
3dxv9p6y,7.711432134668828e-05
4d7953r1,0.00016310582168420235
w6jpve6j,0.0001693097508197451
ldej39j1,0.001005012448825989
m1mxr2p6,0.0002416687710260343
nd28yed0,9.892823056814305e-05
nd285vd0,0.0001743301636064379
w6jl9y7d,0.00011225275699822197
w6j7g726,6.612248954650297e-05
3dxkp41y,0.0005888554398038846
9d3rp0gd,6.74745628537029e-05
9d3rkpwd,7.533484979375089e-05
lde3re63,0.00011853439044582647
k6q4gqmd,7.594130752703126e-05
9domw36p,8.730618302570338e-05
nd2gor10,0.00022300588792013853
9dok771p,8.533901896572117e-05
46w72qdr,0.00010114204880063987
w6jjme6j,0.00017179734203632107
4d7n5n67,8.905514426605149e-05
nd285w3d,0.00013679180374679933
76r98468,0.0003392097622186708
pdvnnk6w,0.00023115878923226737
lde0ex63,0.0002988499598823585
k6qzjx6g,0.0001980916516440575
y6555p86,7.876769049849675e-05
y655e06e,0.00012774588949293318
3dx2jk51,7.912776045099428e-05
9d3rzyed,6.684705923798642e-05
nd2eoevd,0.0001433933917288141
369p9p81,8.909733186373379e-05
pd0wmm31,7.351224581888604e-05
76rxqwe6,6.729230568414522e-05
nd2exlvd,0.00014349189964323107
m1mzz3d2,0.00011650881428922676
m1mg9j12,7.682990283666276e-05
j1n8qy1p,0.0001456887728884565
m1zkl3x1,0.0008144228669335932
369pyp21,0.00086575956127845
pd0wl7l1,6.81753978116971e-05
lde3vjn6,0.00015850554901700184
3dx2v9p1,8.439310597675625e-05
9d3qp01l,0.00014163419918258594
pd0qg21e,8.797183359937993e-05
9do8xy71,6.65638153680546e-05
2688go6p,0.00016813138259625166
m1mx2jx6,0.00017152704442521103
9do8wem1,6.600936721245976e-05
j1neozx1,0.0006405433465948011
k6qe2z6g,7.605134747502908e-05
46w305q1,0.0005005215125645506
46w3e331,7.726435765539965e-05
y6540l7d,0.0002521269375217544
m1mxe362,8.29719936522991e-05
n4d7w367,0.00019824884558979238
8m1zzm10,0.0001383884357073511
8nd2o560,0.000172506115480269
j1nej091,0.0001381490169806246
3dxvzg6y,0.00019058896710568012
o1y9w4k6,0.00010055828842050267
o6glwrod,6.826061969669431e-05
j1noledp,6.88615686669573e-05
kdkm3re1,0.0004135309181977416
y654007d,6.55694099338253e-05
k6qppmdg,0.0001313112982598957
w6jl947d,6.568562993256726e-05
268mq5dp,7.910563277673549e-05
o1y0zv6q,7.622619985512961e-05
9d379w6l,7.698991292320927e-05
k6q8jx6g,7.341719766725876e-05
y65r071e,0.0001307430716884519
o1y93e46,6.807276569828496e-05
3dxegv1y,7.530217627163076e-05
46w2g3q6,6.551299518031094e-05
v1p5rpd8,6.829802661383134e-05
76rxnzq6,6.553640792527397e-05
46wy4ndr,0.00021264678674979857
w6j4426j,7.828104597333135e-05
k6qo391g,0.00017670037935401384
9d3rqy9d,7.096511883749235e-05
j1lq076g,0.00011546507551010315
j1l8q76g,8.584399766979239e-05
9dolwedp,7.019888058983797e-05
m1zjm026,6.765195677570755e-05
76rlz568,0.0004064680301522644
lde5rld3,6.946906424431848e-05
nj1nxxdp,0.0006923744631074336
j1lvvjdg,0.00010338460260386352
v1px9m68,0.00010071078751240727
m1zkyg31,9.387885672811609e-05
k6qwgxz6,6.65753343404001e-05
k6q45gxd,0.000115713927660247
o1y00v6q,8.604849022995277e-05
pdv2j4r6,6.551299518031094e-05
kdkzqrqd,7.452129309573681e-05
kdkzlkgd,6.617916695612065e-05
v1poo4m6,7.368394932930028e-05
ldej3wx1,6.551299518031094e-05
pdvpjrdw,7.147702186917403e-05
76rxn5q6,6.905116794834348e-05
y654ev4d,7.600551634366248e-05
o1yjzp21,6.56537748730104e-05
m1m8zpd2,6.596898033332034e-05
y654eg7d,0.00010527570529917776
m1mork62,0.0002643621839871434
o6gljxd2,0.00024250918247103486
9d3kgy1l,0.0001748969475803204
j1nyn96p,8.297261167768216e-05
o1y97pv6,0.00010105053896970015
3698pr2d,7.160509178050295e-05
46wgjqdr,6.720017902971914e-05
268e2k6p,7.477014355611993e-05
o6gny512,0.0005171378550569431
k6qg0xdg,0.00021915542402707076
9d3kqg1l,0.00018038366712874488
v1pxgmp6,6.574338144903449e-05
3698ow2d,8.46380554213998e-05
nd2e323d,0.0002424584802631433
46w3ge31,9.030445942212471e-05
v1pojnm6,8.785850029400117e-05
369e7gdl,0.00016958938346468475
nd2yyq10,8.31510153808302e-05
76rxqo46,6.559190990010897e-05
76r73418,0.00012886920568774154
m1movk62,0.00010773680167277127
76rxwoq6,0.00011827761620054554
kdkqxgdm,0.00023895598900327663
nj1n2y1p,7.608482921077178e-05
xkdk2edm,0.00017800850143759073
ok6qkz6g,0.00010927079902470384
om1m24d2,0.0002176011732687737
m9do271p,0.00030117250957657906
j1lkxj6g,8.937261555989927e-05
j1nojldp,6.815924874197634e-05
j1nelkl1,9.756073463706705e-05
268xey1p,6.671354313363558e-05
3dxk02y1,0.00013298392656981044
3dxkp3g1,0.00014270100876555918
4d7nqx36,0.00028349330882110644
3dxk2m41,6.551299518031094e-05
3dx0kydy,7.098793805277054e-05
3dxk8v1y,0.00013634883232455382
k6qkl96g,0.00011498354929953153
268ezey6,6.551415536925834e-05
nd24pv10,7.914881978132351e-05
369prx21,7.432741471752006e-05
v1poy776,0.00011860762185152313
76r3le68,8.09836871323652e-05
o6glo7nd,8.07208062119516e-05
3dx2v2g1,6.729997623150036e-05
yd4kg2x6,7.151595945256703e-05
nd2exrd0,0.00018568897335491182
m1m5qxd2,6.700483096682642e-05
nd2r2v60,0.0001960227653173118
yd4q0p6e,7.113168704734682e-05
nd27m510,0.00032941031784346284
k6q09o1g,6.939453635995633e-05
9d38kgy1,7.880509112644016e-05
y655r346,7.280965683539026e-05
k6qwpy96,8.627695092678482e-05
o6glpexd,8.37633380592239e-05
pdv8446w,7.581846788468297e-05
j1llr0v1,0.00010135355048763862
y653m31e,7.036746800515626e-05
9d38yry1,6.599097600058814e-05
m9do9edp,0.00015702485496494914
369poml1,6.810320173168528e-05
j1nkwe1p,6.579853340366852e-05
nd2rk560,6.577902164238906e-05
3698wvld,7.403554965542459e-05
3dx2pqy1,6.7483519217609e-05
268vm9dp,7.813797268327571e-05
268xy71p,0.00010922181757738923
pdvwek6w,8.686461381593755e-05
j1ll25e1,6.796433104873862e-05
j1n2n91p,0.0001290257357450424
nd22g3d0,0.00020197681423748435
yd4o7g1e,0.00010461563899509685
8nd20r60,0.00024782906072172813
w6jlx4dj,0.00040073466208101146
v1pw7pd8,7.434241685410198e-05
4d790kl1,8.395112752186793e-05
268ljy1p,7.454513911984197e-05
4d79jwg1,7.938315028762212e-05
4d7938g1,9.895606837325066e-05
m1zj0g06,0.00012996188911092922
3dxrr5dy,0.00012151320660390403
o6gl05od,9.399736171319863e-05
kdkw8edm,7.320186247963507e-05
v1pq28d8,0.00013011501611463088
w6j8021j,6.585609772935427e-05
v1pwjmd8,9.772688638286915e-05
k6qr7z1g,6.816434972246956e-05
v1poj086,8.036239274126468e-05
46w32jl1,6.551299518031094e-05
m1mxx9k6,0.00014320927188323627
y654y0de,0.00034261425313346345
o6glo0xd,6.634652077478406e-05
y6542p3d,8.241695717306552e-05
9d3rr49d,7.069733004380831e-05
4d79nzg1,6.581936422050365e-05
4d79o3l1,0.00013712930491487188
k6qnp06g,6.581936422050365e-05
m1m9y362,0.00013088577150724846
46w3rrl1,0.00010451928691107048
lde33kx6,7.669062750456472e-05
kdkly26m,7.017868404950624e-05
268kyo6p,0.00019284643182311483
y65koe6e,7.898083578679923e-05
k6qx9z1g,6.732585427276284e-05
76rewqd8,0.00011787560890637959
3dx84p1y,7.199723604823422e-05
9dow7pk1,0.0004289451235147237
ldeyex13,0.0002354204281055673
9d38now1,6.793714798418575e-05
9doqok1p,0.00018402182358159643
o6gl0q8d,7.394902573665936e-05
yd4k70g6,7.30913549965698e-05
o1yz82dq,8.665082670164934e-05
yd4z7k6e,0.0001691715841601434
v1p74818,0.00010316484188587346
o6gno912,9.38890381332812e-05
76rx3m56,6.583141811537721e-05
4d784367,9.63501517619704e-05
m1mjyp12,0.00017996390511557195
9dow4me1,0.0002366121793856341
o6gk8o12,0.0006813900911159606
46wmqldr,6.555936292635444e-05
9dorp3dp,9.555827406914929e-05
w6jvox6j,6.685305489784276e-05
k6qwxo6g,6.798042113985443e-05
m1zn2m10,7.092588451357809e-05
pdv50v6w,0.00011298848759836198
pd0gy26e,8.489161677956507e-05
9d3wr91l,0.0004944389251618147
ldeq0ed3,6.598252144056903e-05
4d7q8r67,0.00012165102903423383
4d75qr67,7.032896244716833e-05
o1y9zzv6,0.000125668634602262
46w3nyq1,6.551299518031094e-05
9d3ywy6l,6.694492059317863e-05
lder9e63,6.551299518031094e-05
76r30j56,6.935952491273945e-05
j1lqvkj6,6.56426179554985e-05
j1lqo376,6.895907236495706e-05
yd4kylp6,8.323166978219233e-05
kdkz53qd,0.0003321498292019658
3dx2x0g1,6.557049473152628e-05
ldelne63,8.64022512643713e-05
m1zko310,7.86658057817354e-05
pd0vn06e,0.00010433398336168907
pd0kxv1e,6.595962962015102e-05
268wzoo6,6.593042090772362e-05
m1mnjmxd,6.621670695090118e-05
o1ykn4dq,8.680472113543113e-05
j1ne44e1,6.883012613563466e-05
3dxkq0y1,6.554303968185636e-05
m1zjwex6,0.0001186880782071108
pd0wq901,0.00017958179790422766
j1lxvz1g,0.00038500020043507954
kdkx9g6m,0.0001134700921094349
k6q4mj9d,6.58063244037148e-05
m1m2k4d2,0.00015613301472580513
w6j8941j,7.533676067771483e-05
pdvr8o1w,7.401694905961752e-05
9d3ro9ed,6.808668900403121e-05
o6gn3812,0.00016851554100897752
j1ll571g,0.00010827483234034532
w6j0k2dj,0.0002471204864175677
nd2r5v60,0.0003794354944688956
o6gp4x62,9.447029946279859e-05
76rxn0e6,6.576241961605806e-05
m1mop462,0.00011234276918858288
kdkyne1m,9.935849117658918e-05
o6gn5391,0.00010924995622075641
46w2zj76,9.070798009811971e-05
lde3e8x6,0.00016416031030619494
y650k41e,0.00020911008346713428
kdkznjed,6.858137929076846e-05
9down8m1,0.0001036227739846126
o1y92x46,0.00011504417553536506
w6jzz21j,0.00019748032154333494
nd22qvd0,6.596093830676953e-05
pdv80r6w,0.00010758096174455321
kdkm34g1,6.595888386348953e-05
369eggdl,8.977383957160763e-05
26840ydp,0.0001593805295699451
9d3qgw1l,7.776307300819249e-05
pd0ve36e,8.682812609963294e-05
yd4ppgde,9.232341484870699e-05
m1zj0xx6,6.582177231869503e-05
yd4o0z51,0.0009144550492372616
ldejkpn1,6.691840438689375e-05
46w3831r,0.00018259264967549705
k6q8306g,6.99442319968737e-05
j1l8pj6g,7.36033040318834e-05
y6555we6,6.932488802373895e-05
29d3ny1l,6.849023420716392e-05
9d3kk01l,0.00018013251542735938
y65ll71e,9.263228669957821e-05
nj1nee1p,0.00014291431991288121
yd4p8pde,9.970352108191078e-05
xlde3j63,0.00010121214296166541
kdkmkq1m,8.072129116088574e-05
268ekk6p,0.00017405716732415895
vo6go9d2,9.174078508340826e-05
576rn5d8,0.0002842739209413658
j1nylx6p,0.00022281722143559714
o6glkmnd,6.939378623759516e-05
8nd24510,7.88865948108923e-05
268exwy6,8.69654994471431e-05
369pl801,7.065399671897301e-05
yo1yv41q,0.00016450070888944615
j1llz7z1,6.641442263138833e-05
o1y9o26q,0.0004337495979352011
v1popv86,6.551299518031094e-05
o6g3q5d2,0.00010768238711361013
ldegk513,6.551299518031094e-05
j1neeqy1,0.00016746706587115226
76rxljl6,0.0005504561626655967
y652y76e,7.171673731672811e-05
lde333j6,0.000204901280111356
v1pgzz18,6.771516200656552e-05
lde3nex6,0.0018803645047792532
nd2enyvd,6.865620247722619e-05
ldeowe63,7.559252780006464e-05
j1l9oj1g,7.687366837832291e-05
xkdkmx1m,0.0009756001386386521
pd0l3vde,6.653348396510003e-05
9d3r70ed,0.0003356199750282642
kdkepqdm,8.294977868591281e-05
k6qr301g,6.618294539919403e-05
kdkex2dm,0.00011065066101574134
m9dor3dp,9.327190887935888e-05
j1n3o9dp,6.551882337044734e-05
k6qwm5x6,7.117415629799967e-05
v1pql4d8,0.0001387863313338174
268wkj56,0.0002623188225734897
3dx2w9y1,0.0001492050346556476
j1n47l6p,0.00014107442380063156
j1n4ky6p,6.634161951932022e-05
w6jnm41j,7.148246702062117e-05
kdkvql1m,6.552430259842431e-05
4d79wl31,0.00014203703759489857
9d38yw1l,6.561651356386556e-05
kdkl7x6m,6.644296212919086e-05
nd2exped,7.656472449493068e-05
576rvq18,0.00027751133127277563
76rxgk56,0.0001803452127522647
o6gnzgn1,6.551299518031094e-05
w6j7o976,6.614516581769123e-05
w6jylx6j,0.00010547154302080205
4d7m33d7,6.551342964366745e-05
268ep596,0.00020454786092925933
268pmkdp,0.00024092032857118376
j1neogx1,6.672205239086709e-05
nd2y5310,6.555194044140086e-05
pd0wxp01,9.447588956611957e-05
268ykodp,0.0005306722327836735
w6jve26j,0.0004625025136335132
kdk45x1m,6.820647231381802e-05
268el9k6,6.551299518031094e-05
369jkg1l,6.565284701731218e-05
m1zky010,0.00015071738699725624
o1y93z26,0.00010381964211756961
9do97odp,6.961852111859567e-05
kdkj9e1m,0.00012664360305539472
j1ne7nw1,6.71498913073364e-05
m1mxv7j6,8.385767340426979e-05
pdvrvo1w,8.239705951023862e-05
9doeo71p,6.551299518031094e-05
o6gyxn62,0.00010762721481302188
369wngdl,6.785812408283538e-05
m1mn8kd2,8.876193629229416e-05
m1zjmyx6,0.00017870425338472484
o6gjgn62,0.0001349286928521687
4d797oz1,6.551299518031094e-05
nd2ep43d,6.551299518031094e-05
76rxokq6,7.348818220543658e-05
n4d78z67,0.0001653429012653961
